Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2015-02-26,204.0,211.09,202.22,207.19,6472855.0,4.657648977741488,1744995.161933311,31640651.033153,1.0130356280081034,52804119.18874025,67.09978402806065,5.515041900069974,0.4889404063941809
2015-02-27,206.9,208.55,202.8,203.34,3882084.0,1.3920925105404067,2101907.4216327667,45212194.33992442,0.8980130846226986,52358754.69800131,70.83380461831847,4.648983426528111,0.4416312996078974
2015-03-02,202.7,203.34,195.825,197.325,7922065.0,4.266328614501451,3098559.087222011,12925663.282997549,0.5518421530650403,70663054.48847935,70.94455880170668,23.972147652166242,0.27966154976056773
2015-03-03,196.81,200.2435,195.32,199.56,4432329.0,4.496076803380191,1572721.168397563,38310156.2538617,0.44326709113697416,74448759.48654717,67.58429017065123,4.105232977845218,0.22212221444025565
2015-03-04,199.25,202.52,197.21,202.435,4221962.0,4.28566791924754,3426265.873886255,41723174.787003666,1.556367899103162,69723761.46878141,64.99141685501607,8.211901158953754,0.7688235231571428
2015-03-05,202.85,206.19,200.15,200.63,4877015.0,2.308018863648171,1665673.3502915166,43224425.62527786,1.8111567290327555,76319542.93958688,66.53275434301634,3.8535465218939136,0.9027347500537085
2015-03-06,199.21,200.75,192.151,193.88,6712438.0,4.863517344368939,4155566.396659367,16142752.865603888,1.3644759426700115,67401261.45046368,62.91846905306041,25.742612993313085,0.703773438554782
2015-03-09,194.39,194.49,188.25,190.88,6736724.0,1.5418773376150798,3140688.8260793034,34993698.9334307,0.18725916534199583,93228246.58519524,62.916607237643085,8.97501242167599,0.0981030832680196
2015-03-10,188.46,193.5,187.6,190.32,5579691.0,1.2533911246410079,2211155.9367283434,32364793.6780118,1.3507769750950687,50900620.8093587,65.46733135171485,6.831979090386022,0.7097398986417974
2015-03-11,191.15,196.18,191.01,193.74,4974871.0,4.404688066052833,1134905.3964135542,26895041.912880022,1.6646450879556218,56270338.84583164,65.67078785099127,4.219756935459724,0.8592160049321883
2015-03-12,193.75,194.45,189.75,191.07,4149294.0,3.621886784820112,3010728.7943247254,12542039.054942844,0.1594319947645699,98152680.24503286,65.41575916021061,24.005098223148895,0.08344166785187099
2015-03-13,188.95,191.75,187.32,188.68,5434298.0,1.3310318035236182,2660853.1827169564,14774841.851540837,0.7720581074566806,82335293.8844534,65.17437318978651,18.009351365337704,0.4091891601953999
2015-03-16,192.0,195.91,189.8,195.7,5628783.0,1.9106106823901636,1153344.5277218265,30602594.986419246,1.986185239172979,68647472.7312902,66.49384009948609,3.7687801581325218,1.0149132545595192
2015-03-17,195.43,198.71,193.94,194.73,4894052.0,2.3286798445344554,4738320.09190867,22177084.558672473,0.9772996691891485,63544100.65608799,67.2186375819575,21.365838595117424,0.5018742202994652
2015-03-18,194.96,200.88,193.11,200.71,4820936.0,3.1975321456898778,3270373.747124937,30380390.896510992,0.8893188147163585,72145008.02904695,68.31399994444058,10.764752034512236,0.44308645045904965
2015-03-19,202.0,204.59,194.53,195.65,8475244.0,1.4186278515424124,2721129.869015324,45064906.994646855,0.4742912707867054,50874623.5127211,69.45137494842649,6.038245833589671,0.24241823193800427
2015-03-20,197.45,198.99,195.621,198.08,4269467.0,3.732689754921482,4108021.513177836,45950948.94292625,0.5967902270964743,98486510.06860673,67.26820721173237,8.940014532192224,0.3012874732918388
2015-03-23,198.5,200.5,197.47,199.63,2631626.0,2.331206034131357,4101601.287608975,13974333.836284703,0.27837387262446034,82243533.77203709,66.16492966875676,29.350961095254974,0.1394449093946102
2015-03-24,201.58,203.79,199.75,201.72,3649860.0,4.4518606897708,1173279.6377327524,45797240.14428285,0.6200971376282688,50845888.93205542,62.69765807982769,2.5619003111025243,0.3074048867877597
2015-03-25,198.27,198.59,192.7,194.3,5730389.0,2.1288607591180533,2751696.5190437003,10669644.177085863,0.644334135698226,86718054.72913557,64.50179316504995,25.789955816457745,0.3316181861545167
2015-03-26,193.92,194.79,189.7,190.405,4127956.0,2.4611295799658897,1372450.307512413,49907323.13067946,1.4777741188454931,94648247.02124435,66.2030835887037,2.7499978388316495,0.7761214877999492
2015-03-27,189.07,189.2899,181.4,185.0,8604947.0,4.375903037201377,2408614.8476405977,45521964.02890399,0.8079036510521329,74966265.00776127,66.1461197499297,5.291104852398849,0.43670467624439613
2015-03-30,185.85,192.25,181.8,190.57,10089516.0,3.5402961327445808,2365473.703802854,21138578.964483626,1.3084977982353645,70715321.94460618,63.73575989848333,11.19031562044567,0.6866231821563544
2015-03-31,193.53,193.76,188.41,188.77,5026569.0,4.073277800752077,2098290.836876204,42956630.584638275,0.4150259675037573,90381454.87110063,63.794289805321725,4.8846727695318215,0.21985801107366493
2015-04-01,188.7,192.3,186.05,187.59,3794621.0,2.210030612774403,1424265.9110732153,33136020.574556038,0.46460944815553074,70618567.39399007,65.96144204390468,4.298240664924195,0.24767282272804025
2015-04-02,190.23,193.23,190.0,191.0,5010368.0,2.108959008463926,1743117.9558853004,36805513.75478944,1.6907272415573293,80000162.63535494,68.17884130870623,4.7360239759144,0.8851975086687588
2015-04-06,198.0,207.75,197.5,203.1,12455811.0,3.147748881659672,3805682.8951331233,16303074.397804957,1.7959073856925,53208553.11985211,67.27236488562883,23.343344956123858,0.8842478511533728
2015-04-07,202.51,205.06,201.14,203.25,4347864.0,2.347263626101956,1747668.595836648,33265548.651526757,1.1127376898620776,89844716.89483562,70.35682431931012,5.253689377392658,0.5474724181363235
2015-04-08,208.2,210.9,205.87,207.67,6303117.0,4.56033800469691,1124206.7369655375,36600196.08411172,1.475913965457636,89674006.5955083,67.14723938380644,3.0715866504703233,0.7107015772416027
2015-04-09,208.43,210.37,206.12,210.09,3800225.0,4.418190646458166,3857576.015110091,20268564.364673443,0.4887369919341922,85679977.7454195,64.140451390965,19.032310062539757,0.23263220140615554
2015-04-10,209.85,211.65,209.0,210.9,4067676.0,2.4502281742080427,2719206.3461672654,46491740.75927525,1.7951216790346707,69592846.22551885,66.43374674030285,5.848794434793829,0.851171967299512
2015-04-13,210.435,213.0,209.05,209.78,3758230.0,3.6559710032521147,4770648.955940701,35069009.397707194,0.9280258858027091,86449975.20434329,66.69822956968189,13.60360340333025,0.4423805347519826
2015-04-14,208.57,209.49,205.5,207.46,3025963.0,1.369814368633775,2711264.7723939475,10935680.743418308,1.559754993101815,61923678.30317834,66.958491140354,24.792830332265645,0.7518340851739203
2015-04-15,207.46,209.59,206.6,207.83,1952378.0,2.6566014336395685,2896766.7599466946,16366880.065960493,0.42067826013093457,61278217.75545554,66.35783538974883,17.698955135446564,0.20241459853290408
2015-04-16,207.7,209.17,206.29,206.7,1659059.0,4.459273679052618,4683573.957499402,14410492.490312645,1.6158231574610034,89901618.94589692,64.36981790563384,32.50113735285524,0.7817238304117095
2015-04-17,204.99,206.88,203.5,206.79,2469926.0,1.6635944620721688,3691561.079271001,31452230.486505967,1.591545741993412,65644511.678759634,66.01890873203796,11.737040655526167,0.7696434750197844
2015-04-20,206.78,207.85,203.85,205.27,2559251.0,2.7324281388470735,2673563.52117995,30929191.94332588,0.7001744953175424,80932802.82260832,64.83024021858348,8.64414280877089,0.34109928158890357
2015-04-21,205.8,210.75,204.31,209.41,3432541.0,2.5071310482849576,4969251.382865783,20019182.01795045,1.791916663441728,81035286.62590674,66.25652635474754,24.822449680561583,0.8556977524672786
2015-04-22,212.5,221.88,211.69,219.44,7863037.0,3.86964178879643,4319990.200692922,24250602.931813188,1.2309032774129998,66401251.20179318,64.99677417283976,17.813949668961577,0.5609293097944767
2015-04-23,218.27,221.48,217.1501,218.6,4411184.0,2.4224634603104676,4269228.448907936,29485703.5037562,0.9760076378295235,60462614.175667204,67.35247851155428,14.47897774717865,0.4464810786045396
2015-04-24,220.5,220.8,218.01,218.425,2427843.0,3.127975077150607,2933797.9695804543,45828988.03174754,0.38855788775930444,69061516.57897165,66.67964502667833,6.4016206675741945,0.17789075781586558
2015-04-27,222.56,238.75,222.0,231.55,11672627.0,4.355095520781206,2674034.855959967,16783838.243389938,1.1618871108283648,81460774.65907085,65.39060479437023,15.932201068567228,0.5017867030137615
2015-04-28,234.75,235.5,228.03,230.48,6085379.0,1.4532493555511081,1809012.928933198,12432218.843963118,1.296097678587832,56438801.56006946,69.13835855717474,14.55100615294932,0.562347135798261
2015-04-29,230.05,234.97,227.63,232.45,3936077.0,4.399302721448045,3478568.082635341,19066450.97022552,1.946634552412609,69437476.14104968,68.86471119919942,18.24444459048792,0.8374422681921312
2015-04-30,230.39,232.89,225.17,226.05,3911857.0,4.275656975849416,4405069.527192201,43072288.60667658,1.0172244866406845,54171862.84617342,69.22836392048364,10.227154557348914,0.4499997729001037
2015-05-01,229.94,231.77,220.405,226.03,5281689.0,4.809781992955044,1726257.8018216882,22290683.883614197,0.12972586774514228,61586193.92486122,67.10925879360677,7.744301659092004,0.05739320786848749
2015-05-04,228.18,234.73,227.11,230.51,4434596.0,4.438432373212201,2266410.166736398,20451099.64948463,0.9170534330658215,66883538.7033966,65.4191702222408,11.08209438896119,0.3978367242487621
2015-05-05,237.76,239.5,229.13,232.95,5796873.0,4.453207855184065,2573145.533207059,39702663.129175164,1.8653119680839791,84865503.84962362,64.63036601029383,6.481040137874794,0.8007349079562048
2015-05-06,234.1,234.47,228.2,230.43,5270933.0,1.6241069976646338,1734431.74680958,43049276.57098092,1.6224177755053948,70535128.81692287,65.6908429430159,4.028945164618033,0.7040827042943171
2015-05-07,221.0,237.48,220.25,236.8,9455909.0,1.8490627316529427,3231947.452349232,46650363.96210093,0.560589048928084,84038003.79490936,68.78432280014981,6.928021944212243,0.2367352402567922
2015-05-08,235.99,238.4099,233.7,236.61,4668236.0,2.4879773862551318,4399762.240343144,12001403.81495757,1.7730007014076172,99338322.97393763,71.23261625432781,36.6603966350973,0.749334644101102
2015-05-11,236.29,242.88,235.31,239.49,5672262.0,4.1969991115053435,1469761.2992422697,20375098.33636582,1.0629221704703495,63874420.20981135,69.79809647507624,7.213517574141052,0.44382737085905444
2015-05-12,240.11,246.35,238.19,244.74,6363429.0,1.5999196704104302,4419245.977085264,46585876.20813391,1.2843697214034822,92551253.24688274,72.55429322013252,9.486235607850737,0.5247894587739977
2015-05-13,247.61,248.3,242.25,243.18,5440165.0,1.3797071595193784,1916109.3387613674,25575390.402825385,1.2218393821595106,95758570.65254465,73.09477138493031,7.49200426105593,0.5024423810179746
2015-05-14,244.82,244.89,241.25,244.1,2895936.0,1.448376902899989,3936282.4786965605,44113529.60346504,0.3281077074755532,55291823.97505983,75.05509021002251,8.923073066425797,0.1344152836851918
2015-05-15,243.93,249.4,242.5,248.84,4527563.0,4.950306346182048,4806460.260760464,42987244.43452604,1.7729214423843644,80342507.44353029,75.13761885363898,11.18113134253393,0.7124744584409116
2015-05-18,247.0,249.9,246.0,248.75,3353212.0,3.246576841662708,4448467.237023489,25865147.581747532,1.9693399063225319,53041562.33878803,73.96460990725876,17.198692653749536,0.7916944347025254
2015-05-19,248.43,251.0,246.15,247.14,3674231.0,3.418933135457013,3661520.2594181434,45306687.27940287,1.903488446673662,57723271.93016717,73.83029306455215,8.081633152381741,0.7702065415042737
2015-05-20,247.13,247.74,241.3721,244.35,3755569.0,1.6548260094781533,4033869.047469827,32231881.435590446,0.6830816847748962,87011712.88046223,75.32530589148716,12.515152289607359,0.27955051556165184
2015-05-21,243.03,246.62,242.3574,245.62,1970643.0,1.6686527752337725,1364398.2245111675,34995396.537672095,1.6707432135998337,82575276.6366561,78.359898341599,3.898793439995487,0.6802146460385284
2015-05-22,245.38,248.6,245.01,247.73,2223089.0,2.8010092429644513,1107845.4323682387,23495988.813391156,1.0861887133851453,57532343.17296708,78.35152599541522,4.715040687016502,0.43845667193523
2015-05-26,247.68,252.0,246.5,247.455,3498682.0,2.0031559178792064,4148736.765215147,42781623.82757598,1.4087235297093392,94323818.02371548,80.22567684105707,9.697473807763634,0.5692847304396109
2015-05-27,248.51,249.5,245.55,247.43,3408200.0,4.0338183853384395,2167303.8723535696,25131215.661922477,1.4948505483712926,50349901.03693265,80.89544089060317,8.623951588769964,0.6041508905028867
2015-05-28,247.03,251.8,245.05,251.45,3647283.0,4.84045617030189,3265328.363181725,11852205.549144106,1.9247265252762982,88540405.39280748,77.03696941148159,27.550385872421252,0.765450994343328
2015-05-29,251.0,252.8677,249.43,250.8,3789283.0,3.9324407630918037,4294335.976081913,14039357.231036749,1.1760063417015951,79471686.54385899,77.87113912842759,30.58783892604743,0.4689020501202532
2015-06-01,251.41,251.6,247.47,249.45,2505057.0,2.9301058444507855,3708814.7380621345,29468753.268324576,1.4736184620772845,77928407.47289982,79.88123656929272,12.585584141588615,0.5907470282931587
2015-06-02,248.92,249.4,246.3,248.35,2134809.0,4.184056984004373,1551364.388050341,16981381.034673512,0.7427450139595192,85330455.25144741,81.02633080455949,9.135678569856482,0.2990718799917533
2015-06-03,248.2,250.72,247.01,248.99,1781505.0,4.287477564999791,3511065.587863723,24462495.751826465,1.6368011416283763,91694939.98588431,81.51388028770059,14.35285108880018,0.6573762567285338
2015-06-04,247.5,249.3,245.71,245.92,2453615.0,4.417426628102362,3493773.9596435977,36738224.57931642,0.3816448904409311,76831354.5397067,81.7662282758965,9.50991508068299,0.15519066787611058
2015-06-05,246.0,249.7,245.68,249.14,3022026.0,3.4641134693721005,1247043.9828808452,19611839.026093565,0.33005371144390616,50725564.353847444,79.73305321802111,6.358628485689957,0.13247720616677616
2015-06-08,250.85,258.75,250.31,256.29,5016997.0,3.3650992885639908,3292795.857466109,14449340.91848934,0.667769155547113,69575490.92042416,78.20408279898511,22.78855399731524,0.260552169630931
2015-06-09,255.4,257.74,254.14,256.0,2611146.0,3.9703906362215986,2232767.46523086,28008964.397855364,1.6281628876370455,85713147.13150907,76.78004846277776,7.971617349057797,0.636001127983221
2015-06-10,251.9,254.0,248.5,250.7,3454453.0,1.485420026520111,1431268.4142813405,15913499.575102076,1.086172737005256,51187140.04717597,80.15124578512007,8.99405192130506,0.43325597806352456
2015-06-11,253.26,254.37,250.43,251.41,2044058.0,2.3985911373715925,4573849.202682832,25998747.29946185,1.26192972175699,90980005.8250736,79.28081934646153,17.592575326802407,0.5019409417910943
2015-06-12,250.21,253.46,250.21,250.69,1422335.0,4.0726191323091285,2985820.3216594844,28199866.069358718,0.31749633602745075,95555510.73299433,76.27695915761274,10.588065611076797,0.12664898321730056
2015-06-15,249.7,251.28,246.01,250.38,2186175.0,3.0779519072248416,3858569.338237809,13145185.243714698,1.2006769916584428,94379938.10646138,74.5958585466622,29.353480127507247,0.47954189298603833
2015-06-16,250.13,253.44,249.095,253.12,1984678.0,1.53947175327087,1385883.8383647595,30717943.38638087,0.7971849344808628,60610513.238075554,78.46925409579595,4.511642660879459,0.3149434791722751
2015-06-17,252.17,264.36,252.02,260.41,5512920.0,1.9777991380370668,2372907.8922826676,35827033.98634222,1.1979135267701062,89598237.3110579,80.16665279689295,6.6232328726605,0.4600105705503268
2015-06-18,262.0,263.46,260.02,261.89,2782703.0,2.6497759368587497,2863816.0441092914,33278735.756433193,1.0502521081593035,66169508.187267825,81.34665682450395,8.605543386832776,0.40102795378185635
2015-06-19,262.4,263.8,260.1,262.51,2463013.0,2.2093214949253337,1146811.8283908376,16894705.847587574,0.9887751907819827,50889008.3414137,80.93405993365906,6.7879952378963315,0.37666191412974087
2015-06-22,262.15,264.4,255.69,259.79,4561079.0,3.3913635428980315,1387054.2152588922,49586398.28628043,0.960479719144839,62706857.97823547,79.0654564480713,2.797247356524909,0.36971389166051
2015-06-23,260.32,268.0,258.57,267.67,3870818.0,3.524326221707465,4560642.15538311,18920016.647745416,0.47483132363378444,67836223.85318851,78.51569204610946,24.10485276146189,0.1773943003077612
2015-06-24,266.98,267.35,263.72,265.17,2412293.0,1.0760258838981303,1691936.5312826266,18795078.197342243,0.2771132492460425,87000790.08364487,79.87005228329502,9.00201911116219,0.10450399715127749
2015-06-25,266.45,271.41,265.25,268.79,2849204.0,2.608002438898471,3449613.8027431085,26013505.492712826,0.20495064020227693,80584665.19745314,81.93787140594654,13.260857148643233,0.07624935458993151
2015-06-26,268.89,269.11,266.0,267.09,3838434.0,4.054717868386559,1000662.6930169724,32442730.162410766,1.2546227738743643,95232194.4175231,83.17628151540103,3.084397299510797,0.4697378313955462
2015-06-29,261.95,265.95,260.7,262.02,3478909.0,2.0861143336216466,2587398.8114455678,33364751.295590166,1.6403032683855376,71681375.7621853,85.80158209421899,7.7548871517814835,0.6260221618141889
2015-06-30,264.8,270.92,264.0,268.26,3086935.0,4.3753256455648355,3052997.0780232316,33624960.53073111,1.1607127186772068,68451572.76999186,84.16346787085752,9.079555871100526,0.43268199458629947
2015-07-01,271.11,272.62,267.8503,269.15,2101224.0,1.0407918364741997,1407637.0917566093,34903440.288475215,0.1664780179342696,98919451.56071338,88.83578099436002,4.032946552324235,0.061853248350090886
2015-07-02,280.195,282.45,273.31,280.02,7163930.0,3.68799887375411,4528527.472272951,23163184.559282843,0.6787992082961617,56883125.17770699,90.22955423957485,19.550539178595393,0.24241097360765723
2015-07-06,278.88,281.69,276.3,279.72,4121933.0,4.583518237819005,1006932.6135814043,26862225.648908634,1.0291468571339417,67140435.82680532,90.53981181523515,3.748507762320559,0.36792036934575345
2015-07-07,275.0,275.2,260.77,267.88,6105126.0,4.455731836310855,1275388.2945445767,47869127.600236505,1.8028327652595115,59768891.679889604,89.38711785731317,2.664323246488986,0.6730001363519156
2015-07-08,259.32,260.8,254.31,254.96,6221077.0,3.632056391262088,3712094.4907550323,45630256.09308683,0.23255391762287272,75817288.98350585,88.98011270212224,8.135160326916136,0.09121192250661779
2015-07-09,259.08,262.95,256.79,257.92,3334077.0,3.002453396679773,1902401.7997377273,30856176.57714091,0.21702746184796176,54349042.04768577,90.4251818780992,6.165384084388077,0.08414526281326061
2015-07-10,262.22,263.0,257.82,259.15,2610858.0,2.2207017602707206,4010397.2848239443,21775336.461202264,0.8519751278215347,65610452.05087141,89.48399472704679,18.417154159566643,0.3287575256884179
2015-07-13,262.25,262.55,256.05,262.16,2960319.0,2.20281495096574,4867615.6060260795,12474416.841036154,0.9267359047036056,88315213.43229844,89.94388327626042,39.02078684763403,0.35350011622810706
2015-07-14,262.1,265.9899,260.51,265.65,1907641.0,3.6225844383098362,4682842.304735737,35312385.60466987,0.40714838230089123,98216562.90467462,90.85242006295755,13.261189309499544,0.15326496604588416
2015-07-15,266.74,267.49,262.08,263.14,2021621.0,2.208086720458003,4549050.503588771,14330290.087246101,1.1156628777811493,56484028.679541394,92.37845347575066,31.744301587009794,0.4239807242460854
2015-07-16,264.22,267.2,263.16,266.68,1615961.0,4.196642432359373,1132328.8718028634,35530950.44249729,1.2429935895290665,52256822.426765054,88.68605543070262,3.1868803330645656,0.46609929110884446
2015-07-17,272.5,275.54,268.25,274.66,5004099.0,4.594291214237675,1006196.0949799867,34388510.86330123,0.14712867789013534,58981501.90635549,85.35698856422242,2.9259658813949403,0.05356756640578727
2015-07-20,275.0,286.65,272.54,282.26,4978454.0,1.92026328280856,1010530.8776963629,16614408.46780974,0.84048225573355,51356520.8136036,86.63438849355715,6.0822561312023655,0.2977688144737299
2015-07-21,270.05,273.5,266.55,266.77,6108686.0,2.092971625759925,4589281.331650114,10936177.46608504,1.655317028838559,91880693.17061397,86.8564481737591,41.964217807202395,0.6205034407311764
2015-07-22,261.27,269.44,260.86,267.87,3104960.0,2.073974595400965,2344299.851351131,48189380.37161729,0.6090652458468764,76131835.91133492,88.79297834146999,4.864764463192565,0.22737344452416333
2015-07-23,269.65,269.9,265.27,267.2,2227239.0,3.855865355178255,2423999.059976614,10620371.708689472,0.7702277187057038,59185160.558126934,88.32265426174742,22.824051045156214,0.2882588767611167
2015-07-24,267.38,271.09,263.92,265.41,2836498.0,3.3787202804008567,3591417.4751674896,25686399.581221566,1.3716886871803036,60192955.283194594,85.23980560530075,13.981786212626895,0.5168187661279919
2015-07-27,262.43,264.4321,250.79,253.01,4694192.0,3.4924820372320107,2863086.7867735997,29803746.069832046,0.8393372856564569,90877832.84069444,83.87449483257733,9.606466180678119,0.3317407555655733
2015-07-28,255.75,265.4,251.8373,264.82,3895808.0,2.1597500047820266,4007772.6220436823,11563966.78188802,1.9749345440968684,54386319.442538,86.28913558664107,34.657420741823884,0.7457648758012493
2015-07-29,264.27,267.89,262.0,263.82,2790095.0,3.065101847902782,1980022.148295938,35111808.34961474,0.32366808498175614,83178831.54743549,85.03384684302414,5.639191603521223,0.12268519633907822
2015-07-30,262.69,266.94,262.11,266.79,2034560.0,3.1060701362721694,4800266.015866356,22743346.63520616,1.74833626540781,94188657.14873669,86.68201136201833,21.106243038285573,0.6553230126345853
2015-07-31,267.6,269.3599,265.123,266.15,2222552.0,1.3795085608156645,3990250.7332353047,21202063.031694204,0.6788590357655692,87478733.65399648,86.18363071316763,18.82010598341502,0.25506632942535007
2015-08-03,266.29,266.7099,257.07,259.99,2553474.0,2.297769037955696,3008329.991449206,20605037.141971305,0.33003017486574115,74181957.14372061,87.75402608542306,14.599973641015218,0.12693956493162858
2015-08-04,260.01,266.72,258.34,266.28,2352530.0,4.112339369729494,2700750.560592211,29539364.873139683,1.5053624519545579,52221812.678868905,88.19651480199227,9.142886355853978,0.565330648923899
2015-08-05,263.58,271.0,260.4,270.13,4798058.0,3.3643997425037777,1699737.593582709,46975874.46010419,0.2026227594783085,91952701.57909575,89.78579391325475,3.6183202827363377,0.07500935086007052
2015-08-06,249.54,255.0,236.12,246.13,14623754.0,2.1036145773060824,3476592.401465401,23464856.63234616,0.9393947251236235,60338820.44572845,91.90988821727161,14.81616724081297,0.3816660809830673
2015-08-07,243.58,243.73,238.39,242.51,5073390.0,1.7349737228920192,1324089.984156597,48280546.80912399,0.8200394282180937,71808225.26012155,93.61787939802068,2.7424916900617458,0.3381466447643783
2015-08-10,238.15,242.97,236.05,241.14,4185860.0,4.616817278511206,2870576.871004178,48161552.389336035,0.7478693141046516,62389221.37809012,89.6826240117449,5.960308022877983,0.310139053705172
2015-08-11,237.15,239.3,234.44,237.37,4264939.0,4.725572190352036,3133472.4996554456,35971328.143324845,0.7637121809000643,83977373.96390846,85.76639240766556,8.711028092069267,0.3217391333782973
2015-08-12,235.0,239.77,232.74,238.17,3739157.0,1.9137362832897882,3262191.675187843,26272465.52941312,1.6403406062149575,80144875.1086938,87.67496927193218,12.416770217228693,0.6887267943968416
2015-08-13,239.86,246.48,239.12,242.51,4689182.0,1.1507097357026699,1630458.3515512245,21285962.3169284,1.63645379964183,64260497.06890462,88.8500702900861,7.659782194834319,0.6747984823891098
2015-08-14,247.24,247.93,241.77,243.15,4364810.0,2.938050723607375,2015032.9557674453,16064837.79998969,0.6480383267419322,81587203.55193055,90.31978397132823,12.543126677374476,0.2665179217527996
2015-08-17,255.56,256.59,250.51,254.99,7176690.0,3.844145093063273,3522622.3025724413,14454319.088947084,0.1517043348926292,82538916.34291509,91.13026097083758,24.370724631823833,0.0594942291433504
2015-08-18,255.38,260.95,253.5601,260.72,4195035.0,4.197222853302657,4558690.156934951,48227458.992934935,1.8394195364363641,69299536.6187854,87.41230950882152,9.452478426455716,0.7055153177494492
2015-08-19,260.33,260.65,255.02,255.25,3604282.0,4.520050375430584,4047071.6760888565,47621075.51478743,0.448963448781059,73362098.60232997,83.919048436648,8.498488604761034,0.17589165476241292
2015-08-20,252.06,254.56,241.9,242.18,4905757.0,2.155328849013848,3776078.755015786,23659463.32165979,0.6317546707418726,80357296.89449196,83.41185702346785,15.960120074062957,0.26086161976293365
2015-08-21,236.0,243.7999,230.51,230.77,6590234.0,3.974822144438535,2677101.361613459,15710362.334893629,1.5999629455235453,69337419.75207147,82.6902074569845,17.040354032239353,0.6933149653436518
2015-08-24,202.79,231.4,195.0,218.87,9581585.0,4.601229500159683,1102192.954831644,34328171.7309553,1.057155657184595,88376621.6565167,80.43472679832239,3.210753440264765,0.48300619417215473
2015-08-25,230.52,230.9,219.12,220.03,4327294.0,2.518978560480466,3993914.5013536713,27623609.940764032,1.2882183558377702,84145895.04925704,81.13763238493374,14.458336582069494,0.5854739607497933
2015-08-26,227.93,228.0,215.51,224.84,4963042.0,2.7749140571129645,2706576.6403981177,36170126.292097434,0.6328595127075649,60250923.8371242,79.75668968584546,7.482906248490096,0.28147105172903614
2015-08-27,231.0,244.75,230.81,242.99,7655959.0,1.188554296322185,1992930.4839844499,42252259.9565032,0.5971087447835799,82154854.46501108,81.79464684900852,4.716742929339359,0.24573387579060038
2015-08-28,241.86,251.45,241.57,248.48,5513673.0,4.942869039637167,2395067.341699675,47694105.883575365,0.4335476722378706,97694063.7034045,79.20378146447763,5.021726054674767,0.17447990672805483
2015-08-31,245.77,254.95,245.51,249.06,4700232.0,2.718855397525749,3862115.6082457574,33970271.2400695,1.580238297991397,89917587.72193053,77.34865048067556,11.369104417659798,0.6344809676348658
2015-09-01,240.34,246.0,236.97,238.63,5454765.0,1.1429479363019546,3685626.2698608814,30801632.796691347,0.5324488267754042,76713223.87947714,78.39039966113785,11.965684722586474,0.22312736318794965
2015-09-02,245.14,247.88,239.78,247.69,4629174.0,2.387989017902005,1671173.8054300477,41682985.96323561,1.3433458038256028,88726891.42948724,80.22588858549724,4.0092468589079076,0.5423496321311329
2015-09-03,252.06,252.08,245.0,245.57,4194772.0,3.9440607155455845,1068912.287769246,47479131.88039771,0.9412001721260628,69121320.17051658,79.11716986794956,2.2513307329668306,0.3832716423529189
2015-09-04,240.89,244.09,238.2,241.93,3689153.0,4.01068037809744,2750595.6322263195,33455343.233577862,1.9292123770342418,93334603.45778675,76.7675372060937,8.221693058182858,0.7974258574935897
2015-09-08,245.05,249.16,244.05,248.17,3138231.0,3.7702516687711505,2031426.1931779871,15646187.464997046,0.5102266974734379,76111051.35147223,74.55430711618871,12.983522009579671,0.20559563906734812
2015-09-09,252.05,254.25,248.303,248.91,3390788.0,3.191370875480912,1364221.3923181416,20110516.285840504,1.2718543437139624,71931685.29428287,76.26634980133214,6.783621926597023,0.510969564788061
2015-09-10,247.23,250.7231,245.33,248.48,2709024.0,1.0660299170106815,2287125.066400695,12640084.326612353,1.8024503748923448,95917616.84346962,80.87631064554283,18.094223165785348,0.7253905243449553
2015-09-11,247.64,250.24,244.73,250.24,2350844.0,2.9736262507953635,2768865.676588672,32957999.704304207,0.8617354555728072,52614145.49813246,79.72575763378899,8.40119455498104,0.34436359317967036
2015-09-14,251.1,254.25,249.67,253.19,2890851.0,4.244980700969615,3074574.978398883,24663017.31427495,0.7301469475011766,57403277.071469665,76.20878856188152,12.46633750939841,0.288379062167217
2015-09-15,252.75,254.6,249.5,253.57,2933466.0,2.1251076566217235,2859464.721404784,16657738.79445692,0.1917673614428988,61429916.87039776,77.30049202854788,17.16598367094283,0.0756269911436285
2015-09-16,253.04,262.88,252.88,262.25,4417081.0,2.851482342322093,1310572.3654553972,28182796.4635069,1.6023173930087127,71943333.91105387,78.58673367274577,4.650256645583131,0.6109885197364013
2015-09-17,263.96,265.5,260.69,262.07,3585812.0,2.9596337249982887,4735815.151278889,33009712.79063816,0.8865517389135309,67516698.73219384,80.12595150793685,14.346732373333484,0.33828814397433166
2015-09-18,257.96,263.82,257.5,260.62,3763064.0,1.8790340284090519,3899828.274643643,11306424.550281454,1.1839401423472258,67174103.76841724,83.658583279494,34.492144331751305,0.4542783141536435
2015-09-21,263.98,271.57,255.8,264.2,6120155.0,2.222821099484104,4484668.538802669,38928169.491344,0.9387112467800356,86364795.69011445,83.92486446700404,11.520368405197868,0.35530327281606194
2015-09-22,259.03,262.65,255.87,260.94,3664353.0,4.0323762903547555,2705483.529960513,23813795.70195143,0.19934161028258995,67805523.95211887,84.33657339566417,11.360992442455577,0.07639365765409288
